ID,Value
85334,882.0145263671875
85335,746.1661376953125
85336,779.9584350585938
85337,1116.35302734375
85338,1866.9154052734375
85339,508.39752197265625
85340,1323.5218505859375
85341,168.81048583984375
85342,321.63995361328125
85343,423.5262451171875
85344,763.147216796875
85345,1422.011962890625
85346,2868.79736328125
85347,1017.8629150390625
85348,1119.71533203125
85349,2305.026611328125
85350,421.794189453125
85351,206.13482666015625
85352,898.4861450195312
85353,1247.1070556640625
85354,1866.8814697265625
85355,1000.8818969726562
85356,267.3005676269531
85357,780.0942993164062
85358,1175.616943359375
85359,16602.390625
85360,355.60205078125
85361,1765.0291748046875
85362,2545.987548828125
85363,2918.04248046875
85364,1153.7113037109375
85365,1119.71533203125
85366,287.6778564453125
85367,1187.6395263671875
85368,814.09033203125
85369,1218.205322265625
85370,1221.6015625
85371,698.5852661132812
85372,2902.759521484375
85373,2817.854248046875
85374,2104.480224609375
85375,1758.2366943359375
85376,148.4332275390625
85377,1863.5191650390625
85378,1114.6549072265625
85379,980.504638671875
85380,1004.278076171875
85381,678.241943359375
85382,338.111572265625
85383,3561.624267578125
85384,185.79153442382812
85385,338.5870361328125
85386,2019.744873046875
85387,1017.8629150390625
85388,844.65625
85389,1866.9154052734375
85390,1011.0704956054688
85391,2508.697265625
85392,753.7057495117188
85393,1455.9739990234375
85394,902.3578491210938
85395,2664.99072265625
85396,471.07318115234375
85397,423.5262451171875
85398,1204.654541015625
85399,1200.8167724609375
85400,1646.1617431640625
85401,202.7725830078125
85402,746.1661376953125
85403,1248.80517578125
85404,415.03570556640625
85405,1798.957275390625
85406,1408.4271240234375
85407,729.1851196289062
85408,644.2798461914062
85409,175.6029052734375
85410,711.8644409179688
85411,844.65625
85412,1686.916259765625
85413,372.54913330078125
85414,1017.693115234375
85415,465.9788818359375
85416,2342.384765625
85417,508.2616882324219
85418,2749.929931640625
85419,559.0349731445312
85420,268.828857421875
85421,1306.540771484375
85422,1323.5218505859375
85423,831.0714111328125
85424,301.2626953125
85425,762.9774169921875
85426,194.2820587158203
85427,440.5072937011719
85428,1014.4667358398438
85429,576.3556518554688
85430,355.60205078125
85431,1320.1256103515625
85432,814.0223999023438
85433,165.41427612304688
85434,2121.631103515625
85435,1345.59716796875
85436,1595.2186279296875
85437,326.7342529296875
85438,2593.704345703125
85439,593.3367309570312
85440,389.39434814453125
85441,1568.0150146484375
85442,2546.157470703125
85443,1323.5218505859375
85444,437.111083984375
85445,678.241943359375
85446,1247.1070556640625
85447,763.147216796875
85448,1634.2410888671875
85449,406.5451965332031
85450,949.938720703125
85451,1474.6192626953125
85452,338.6210021972656
85453,966.9197998046875
85454,336.9228820800781
85455,778.2603149414062
85456,677.3928833007812
85457,117.86734771728516
85458,457.48834228515625
85459,1255.59765625
85460,882.0145263671875
85461,423.4922790527344
85462,4886.146484375
85463,1765.0291748046875
85464,301.2626953125
85465,1098.28515625
85466,287.6778564453125
85467,898.8937377929688
85468,1221.635498046875
85469,885.240966796875
85470,542.3936157226562
85471,1527.29443359375
85472,848.0184936523438
85473,1373.072509765625
85474,1629.1806640625
85475,185.79153442382812
85476,2372.95068359375
85477,617.1101684570312
85478,2478.0634765625
85479,2280.913330078125
85480,15957.7900390625
85481,97.4900894165039
85482,763.147216796875
85483,746.1661376953125
85484,1697.0709228515625
85485,559.3746337890625
85486,644.1100463867188
85487,2206.536376953125
85488,185.79153442382812
85489,780.1282348632812
85490,481.0920104980469
85491,559.3746337890625
85492,202.60276794433594
85493,710.5059204101562
85494,338.6210021972656
85495,627.298828125
85496,304.6589050292969
85497,160.31996154785156
85498,3154.078857421875
85499,253.71572875976562
85500,8489.525390625
85501,695.1890258789062
85502,1354.0877685546875
85503,336.9228820800781
85504,3021.626708984375
85505,593.1668701171875
85506,949.938720703125
85507,311.4513244628906
85508,1048.4288330078125
85509,308.05511474609375
85510,2070.68798828125
85511,1153.7113037109375
85512,2603.89306640625
85513,185.79153442382812
85514,1255.59765625
85515,949.938720703125
85516,885.240966796875
85517,1051.8250732421875
85518,321.63995361328125
85519,1782.0101318359375
85520,2192.95166015625
85521,1629.1806640625
85522,1289.5257568359375
85523,415.03570556640625
85524,627.298828125
85525,6791.1142578125
85526,1423.7100830078125
85527,1034.843994140625
85528,1221.635498046875
85529,2851.816162109375
85530,1472.58154296875
85531,1544.2755126953125
85532,1476.351318359375
85533,746.1661376953125
85534,1051.8250732421875
85535,1527.29443359375
85536,403.14898681640625
85537,695.1890258789062
85538,939.7501220703125
85539,1119.71533203125
85540,3222.003173828125
85541,644.2798461914062
85542,1170.6923828125
85543,406.5451965332031
85544,932.9577026367188
85545,1489.9361572265625
85546,610.3177490234375
85547,1149.8056640625
85548,678.241943359375
85549,559.3746337890625
85550,858.4788208007812
85551,2036.7259521484375
85552,379.3755187988281
85553,1442.38916015625
85554,676.5438232421875
85555,1408.4271240234375
85556,635.75537109375
85557,9338.5771484375
85558,559.3746337890625
85559,267.3005676269531
85560,1131.05859375
85561,1238.44677734375
85562,168.81048583984375
85563,2206.36669921875
85564,2138.578125
85565,1221.635498046875
85566,834.1279907226562
85567,253.71572875976562
85568,1017.8629150390625
85569,2488.421875
85570,338.6210021972656
85571,3021.626708984375
85572,661.2609252929688
85573,1866.9154052734375
85574,1595.2186279296875
85575,1513.57373046875
85576,508.4314880371094
85577,508.2616882324219
85578,389.56414794921875
85579,635.789306640625
85580,2681.971923828125
85581,2726.156494140625
85582,998.9800415039062
85583,1697.10498046875
85584,355.60205078125
85585,294.47027587890625
85586,678.241943359375
85587,1238.6165771484375
85588,372.4132995605469
85589,1238.6165771484375
85590,865.0335083007812
85591,746.1661376953125
85592,1968.8017578125
85593,440.47332763671875
85594,525.4125366210938
85595,1595.2186279296875
85596,1683.486083984375
85597,627.298828125
85598,389.56414794921875
85599,2665.024658203125
85600,379.3755187988281
85601,2953.668701171875
85602,661.2609252929688
85603,1561.2564697265625
85604,3123.51318359375
85605,265.60247802734375
85606,2885.744384765625
85607,593.3367309570312
85608,576.3556518554688
85609,3904.641357421875
85610,474.4693908691406
85611,712.2040405273438
85612,742.7699584960938
85613,1129.76806640625
85614,1323.4879150390625
85615,2508.697265625
85616,1197.7601318359375
85617,1200.8167724609375
85618,780.1282348632812
85619,814.056396484375
85620,983.9008178710938
85621,1863.5191650390625
85622,915.9426879882812
85623,1323.5218505859375
85624,508.4314880371094
85625,389.39434814453125
85626,627.298828125
85627,6791.35205078125
85628,780.0942993164062
85629,3391.813720703125
85630,966.9197998046875
85631,2033.3297119140625
85632,321.63995361328125
85633,1866.9154052734375
85634,882.0145263671875
85635,1204.654541015625
85636,94.09387969970703
85637,1481.1739501953125
85638,1085.2777099609375
85639,3052.192626953125
85640,304.6589050292969
85641,1118.0511474609375
85642,389.56414794921875
85643,1714.0859375
85644,915.9766235351562
85645,712.0342407226562
85646,1832.8853759765625
85647,1068.8060302734375
85648,1697.0709228515625
85649,3021.626708984375
85650,1931.443359375
85651,165.41427612304688
85652,1356.9744873046875
85653,1934.839599609375
85654,2970.68359375
85655,2698.98681640625
85656,1851.394775390625
85657,678.0721435546875
85658,848.0524291992188
85659,3191.4033203125
85660,304.6589050292969
85661,2780.495849609375
85662,562.7708129882812
85663,6620.4208984375
85664,1459.200439453125
85665,437.111083984375
85666,977.9574584960938
85667,1116.35302734375
85668,3259.327392578125
85669,525.4125366210938
85670,226.54605102539062
85671,678.241943359375
85672,644.1100463867188
85673,1697.10498046875
85674,593.3367309570312
85675,338.6210021972656
85676,474.4693908691406
85677,2953.668701171875
85678,1459.30224609375
85679,1350.62353515625
85680,129.7540740966797
85681,338.6210021972656
85682,423.5262451171875
85683,338.6210021972656
85684,610.3177490234375
85685,1020.8855590820312
85686,1027.2025146484375
85687,423.5262451171875
85688,2761.137451171875
85689,2009.6580810546875
85690,932.9237060546875
85691,175.56893920898438
85692,1866.9154052734375
85693,1656.85986328125
85694,915.9426879882812
85695,2135.216064453125
85696,678.1060791015625
85697,287.6778564453125
85698,1255.59765625
85699,949.938720703125
85700,1187.6734619140625
85701,253.71572875976562
85702,151.82943725585938
85703,508.4314880371094
85704,1111.2586669921875
85705,1481.8870849609375
85706,671.2797241210938
85707,848.0524291992188
85708,1442.38916015625
85709,406.3753967285156
85710,1595.1846923828125
85711,430.31866455078125
85712,1408.4271240234375
85713,423.5262451171875
85714,1523.49072265625
85715,1832.8853759765625
85716,211.2631072998047
85717,610.14794921875
85718,3561.624267578125
85719,2444.203125
85720,678.241943359375
85721,1187.6734619140625
85722,474.4693908691406
85723,2720.72265625
85724,1525.5963134765625
85725,780.1282348632812
85726,226.54605102539062
85727,983.9008178710938
85728,1152.01318359375
85729,1934.839599609375
85730,2546.157470703125
85731,1639.1995849609375
85732,1119.749267578125
85733,267.3005676269531
85734,304.6589050292969
85735,2053.70703125
85736,712.2040405273438
85737,2342.31689453125
85738,4448.03515625
85739,1204.654541015625
85740,2365.64892578125
85741,732.9888305664062
85742,1401.6007080078125
85743,151.82943725585938
85744,644.1100463867188
85745,4923.50439453125
85746,753.7057495117188
85747,678.241943359375
85748,2053.70703125
85749,1016.1648559570312
85750,381.0736083984375
85751,15957.7900390625
85752,932.9577026367188
85753,576.3556518554688
85754,678.241943359375
85755,2885.7783203125
85756,882.0145263671875
85757,474.4693908691406
85758,1101.7833251953125
85759,2726.156494140625
85760,2206.536376953125
85761,949.938720703125
85762,333.52667236328125
85763,742.7699584960938
85764,593.268798828125
85765,1265.7862548828125
85766,1210.4281005859375
85767,240.13088989257812
85768,1357.48388671875
85769,3123.51318359375
85770,678.241943359375
85771,389.56414794921875
85772,780.1282348632812
85773,902.3578491210938
85774,3514.0771484375
85775,1354.0877685546875
85776,265.60247802734375
85777,1017.693115234375
85778,372.5830993652344
85779,525.3786010742188
85780,1968.8017578125
85781,1017.8289794921875
85782,1425.3741455078125
85783,1000.8818969726562
85784,508.4314880371094
85785,321.63995361328125
85786,2322.686767578125
85787,1697.10498046875
85788,474.4693908691406
85789,7130.87109375
85790,1038.206298828125
85791,1455.9739990234375
85792,661.2609252929688
85793,3931.301513671875
85794,287.6778564453125
85795,1897.4813232421875
85796,1686.4068603515625
85797,695.1890258789062
85798,2169.177978515625
85799,2508.799072265625
85800,1017.8629150390625
85801,268.828857421875
85802,1697.10498046875
85803,881.9805908203125
85804,375.97930908203125
85805,2121.631103515625
85806,355.60205078125
85807,1296.3521728515625
85808,1286.16357421875
85809,542.359619140625
85810,763.147216796875
85811,185.79153442382812
85812,637.317626953125
85813,1017.8289794921875
85814,846.3543701171875
85815,1527.29443359375
85816,739.3737182617188
85817,949.938720703125
85818,603.5253295898438
85819,253.71572875976562
85820,746.1661376953125
85821,389.56414794921875
85822,2546.12353515625
85823,4074.41796875
85824,1014.4667358398438
85825,372.5830993652344
85826,270.69677734375
85827,1357.48388671875
85828,1170.6923828125
85829,1615.5279541015625
85830,1357.48388671875
85831,525.4125366210938
85832,2478.19921875
85833,763.147216796875
85834,674.8457641601562
85835,1683.486083984375
85836,1187.503662109375
85837,1481.989013671875
85838,1000.8818969726562
85839,1595.048828125
85840,1306.540771484375
85841,1697.0369873046875
85842,1523.898193359375
85843,145.03701782226562
85844,695.2230224609375
85845,2070.68798828125
85846,1442.38916015625
85847,1442.38916015625
85848,746.1661376953125
85849,1544.784912109375
85850,2206.19677734375
85851,980.7084350585938
85852,151.82943725585938
85853,345.4134216308594
85854,1289.5596923828125
85855,712.2040405273438
85856,403.14898681640625
85857,1798.9912109375
85858,949.938720703125
85859,1595.2186279296875
85860,2715.933837890625
85861,1459.30224609375
85862,2280.913330078125
85863,1034.843994140625
85864,1659.74658203125
85865,2009.5562744140625
85866,185.79153442382812
85867,219.75363159179688
85868,1697.0709228515625
85869,229.9422607421875
85870,538.9973754882812
85871,508.39752197265625
85872,289.3759460449219
85873,335.22479248046875
85874,1241.94482421875
85875,1303.14453125
85876,2417.101318359375
85877,932.9577026367188
85878,1629.1806640625
85879,642.5817260742188
85880,3259.327392578125
85881,236.73468017578125
85882,576.3556518554688
85883,1017.7950439453125
85884,212.92724609375
85885,932.9577026367188
85886,1017.8629150390625
85887,2070.654052734375
85888,1081.406005859375
85889,4580.4873046875
85890,1798.957275390625
85891,980.504638671875
85892,13580.443359375
85893,1636.618408203125
85894,1652.88623046875
85895,1697.10498046875
85896,389.5301818847656
85897,678.0721435546875
85898,1559.5584716796875
85899,606.8875732421875
85900,1357.416015625
85901,1085.787109375
85902,1866.9154052734375
85903,2342.384765625
85904,813.9205322265625
85905,983.9008178710938
85906,1084.0889892578125
85907,1629.0108642578125
85908,1204.654541015625
85909,739.3737182617188
85910,2546.157470703125
85911,949.938720703125
85912,7470.662109375
85913,1581.599853515625
85914,337.7719421386719
85915,1764.961181640625
85916,882.0145263671875
85917,202.7725830078125
85918,134.81443786621094
85919,279.18731689453125
85920,912.5804443359375
85921,1357.416015625
85922,1815.9383544921875
85923,406.5451965332031
85924,1017.8629150390625
85925,7130.87109375
85926,1085.787109375
85927,644.2798461914062
85928,1786.9346923828125
85929,847.8826293945312
85930,678.241943359375
85931,2101.25390625
85932,1320.1256103515625
85933,3289.92724609375
85934,219.75363159179688
85935,1177.48486328125
85936,7470.662109375
85937,938.7651977539062
85938,606.9215698242188
85939,2053.70703125
85940,1187.60546875
85941,780.1282348632812
85942,2002.7637939453125
85943,644.2798461914062
85944,457.1487121582031
85945,304.6589050292969
85946,1617.1241455078125
85947,865.0335083007812
85948,304.6589050292969
85949,661.2609252929688
85950,965.2216796875
85951,3768.79296875
85952,199.3424072265625
85953,321.4701232910156
85954,3140.494140625
85955,1014.4667358398438
85956,440.3374938964844
85957,267.3005676269531
85958,423.5262451171875
85959,550.8840942382812
85960,202.73861694335938
85961,4920.1083984375
85962,1926.009521484375
85963,1000.8818969726562
85964,1011.0704956054688
85965,2206.536376953125
85966,165.41427612304688
85967,1051.451416015625
85968,844.65625
85969,1034.843994140625
85970,165.41427612304688
85971,1323.5218505859375
85972,1116.7945556640625
85973,219.75363159179688
85974,430.31866455078125
85975,260.5081481933594
85976,1478.0494384765625
85977,2169.177978515625
85978,406.5451965332031
85979,966.9197998046875
85980,1459.3702392578125
85981,898.99560546875
85982,695.2230224609375
85983,202.7725830078125
85984,372.5830993652344
85985,1269.352294921875
85986,559.3746337890625
85987,2172.404541015625
85988,848.0524291992188
85989,1520.501953125
85990,898.99560546875
85991,1391.446044921875
85992,1187.6734619140625
85993,559.3746337890625
85994,9474.42578125
85995,134.848388671875
85996,1900.8775634765625
85997,640.8836669921875
85998,287.6778564453125
85999,100.88629913330078
86000,2644.6474609375
86001,1455.9739990234375
86002,206.13482666015625
86003,1761.5989990234375
86004,627.298828125
86005,1289.5596923828125
86006,2036.69189453125
86007,729.1851196289062
86008,491.450439453125
86009,219.75363159179688
86010,406.20556640625
86011,1357.416015625
86012,345.4134216308594
86013,1459.200439453125
86014,831.0714111328125
86015,3989.546630859375
86016,2033.3297119140625
86017,304.6589050292969
86018,898.99560546875
86019,593.3367309570312
86020,576.1858520507812
86021,175.56893920898438
86022,5415.955078125
86023,1459.3363037109375
86024,2240.294677734375
86025,797.1093139648438
86026,1487.7965087890625
86027,3222.003173828125
86028,321.63995361328125
86029,1377.8272705078125
86030,1389.7479248046875
86031,1442.38916015625
86032,1561.2564697265625
86033,2023.0731201171875
86034,640.8836669921875
86035,661.2609252929688
86036,2002.6959228515625
86037,233.33847045898438
86038,3140.494140625
86039,6621.609375
86040,1680.1239013671875
86041,1408.4271240234375
86042,763.147216796875
86043,3565.020263671875
86044,279.18731689453125
86045,338.6210021972656
86046,2603.89306640625
86047,270.69677734375
86048,1017.8629150390625
86049,7300.8515625
86050,606.9215698242188
86051,1561.1885986328125
86052,389.56414794921875
86053,973.7122192382812
86054,1102.7681884765625
86055,403.14898681640625
86056,635.789306640625
86057,369.1868896484375
86058,855.5580444335938
86059,763.147216796875
86060,5263.12548828125
86061,1527.29443359375
86062,338.111572265625
86063,100.88629913330078
86064,12225.0498046875
86065,1527.2265625
86066,603.5253295898438
86067,1860.123046875
86068,403.14898681640625
86069,5738.5947265625
86070,243.527099609375
86071,448.9978332519531
86072,983.9008178710938
86073,678.241943359375
86074,712.2040405273438
86075,1343.8651123046875
86076,202.7725830078125
86077,321.6059875488281
86078,287.6778564453125
86079,643.8383178710938
86080,406.5451965332031
86081,1051.8250732421875
86082,1360.880126953125
86083,1170.6923828125
86084,226.54605102539062
86085,610.2838134765625
86086,1203.6356201171875
86087,559.3406372070312
86088,746.1661376953125
86089,1493.332275390625
86090,2172.540283203125
86091,745.8265380859375
86092,1763.3310546875
86093,355.60205078125
86094,1306.540771484375
86095,742.7699584960938
86096,708.807861328125
86097,2508.799072265625
86098,2714.269775390625
86099,2384.83740234375
86100,1693.708740234375
86101,3276.342529296875
86102,406.51123046875
86103,746.1661376953125
86104,2919.740478515625
86105,1034.843994140625
86106,559.3406372070312
86107,1900.8095703125
86108,1544.784912109375
86109,423.5262451171875
86110,226.54605102539062
86111,301.2626953125
86112,1663.142822265625
86113,1581.56591796875
86114,117.83338165283203
86115,2121.631103515625
86116,1728.5877685546875
86117,1900.8775634765625
86118,2169.177978515625
86119,949.938720703125
86120,4003.13134765625
86121,1133.3341064453125
86122,1184.8885498046875
86123,1595.1846923828125
86124,1085.787109375
86125,1951.8206787109375
86126,1272.5787353515625
86127,694.8833618164062
86128,1357.48388671875
86129,538.9973754882812
86130,219.75363159179688
86131,406.5451965332031
86132,593.3367309570312
86133,243.527099609375
86134,1349.910400390625
86135,505.0352783203125
86136,270.69677734375
86137,572.95947265625
86138,1815.9722900390625
86139,1764.961181640625
86140,1034.843994140625
86141,6298.9697265625
86142,627.298828125
86143,542.3936157226562
86144,195.98016357421875
86145,567.8651123046875
86146,1051.8250732421875
86147,423.5262451171875
86148,1696.93505859375
86149,542.3936157226562
86150,6108.78173828125
86151,253.71572875976562
86152,474.4354248046875
86153,1084.0889892578125
86154,66258.8828125
86155,1320.1256103515625
86156,369.1868896484375
86157,2035.02783203125
86158,1139.447265625
86159,1102.7681884765625
86160,2369.21484375
86161,1765.0291748046875
86162,1391.3780517578125
86163,797.1093139648438
86164,372.5830993652344
86165,508.4314880371094
86166,2240.4306640625
86167,1017.8629150390625
86168,1595.2186279296875
86169,2359.365966796875
86170,583.1480712890625
86171,881.8447265625
86172,3836.717041015625
86173,2301.63037109375
86174,2342.384765625
86175,8489.525390625
86176,661.2609252929688
86177,4912.09326171875
86178,1153.7113037109375
86179,627.298828125
86180,302.9607849121094
86181,576.3556518554688
86182,5938.97119140625
86183,3904.573486328125
86184,2800.873046875
86185,1017.8629150390625
86186,403.14898681640625
86187,1527.29443359375
86188,1442.355224609375
86189,4512.56298828125
86190,1211.6846923828125
86191,406.5451965332031
86192,6298.9697265625
86193,2376.177001953125
86194,1204.654541015625
86195,1644.769287109375
86196,3325.655517578125
86197,1119.749267578125
86198,745.8265380859375
86199,2028.2353515625
86200,1340.5029296875
86201,661.2609252929688
86202,1748.01416015625
86203,1590.124267578125
86204,508.4314880371094
86205,1323.5218505859375
86206,677.5626831054688
86207,2376.279052734375
86208,525.4125366210938
86209,406.51123046875
86210,223.14984130859375
86211,301.2626953125
86212,141.64080810546875
86213,1136.7303466796875
86214,2104.6162109375
86215,1119.71533203125
86216,141.64080810546875
86217,593.3367309570312
86218,1934.839599609375
86219,168.81048583984375
86220,1374.4649658203125
86221,494.81268310546875
86222,3089.551025390625
86223,1017.693115234375
86224,610.3177490234375
86225,1501.7889404296875
86226,593.3367309570312
86227,882.0145263671875
86228,1682.6031494140625
86229,1255.59765625
86230,966.9197998046875
86231,2698.98681640625
86232,814.056396484375
86233,1680.1239013671875
86234,712.2040405273438
86235,1153.7113037109375
86236,814.056396484375
86237,335.22479248046875
86238,661.2609252929688
86239,1866.8814697265625
86240,1557.8603515625
86241,1866.8814697265625
86242,865.0335083007812
86243,1319.4464111328125
86244,1269.352294921875
86245,5533.1240234375
86246,1149.8056640625
86247,881.6749267578125
86248,508.39752197265625
86249,932.9577026367188
86250,2019.744873046875
86251,499.94097900390625
86252,800.5054931640625
86253,1184.2772216796875
86254,1761.5989990234375
86255,3055.554931640625
86256,844.65625
86257,168.81048583984375
86258,1522.2000732421875
86259,1459.200439453125
86260,1985.78271484375
86261,1357.144287109375
86262,932.9577026367188
86263,776.3245239257812
86264,912.5804443359375
86265,4244.228515625
86266,949.7689208984375
86267,2019.744873046875
86268,508.4314880371094
86269,1153.6773681640625
86270,882.0145263671875
86271,3191.437255859375
86272,1303.3143310546875
86273,980.504638671875
86274,199.37637329101562
86275,915.9426879882812
86276,1662.80322265625
86277,969.9763793945312
86278,1034.843994140625
86279,1255.59765625
86280,2410.30908203125
86281,336.9228820800781
86282,474.4693908691406
86283,902.3578491210938
86284,66258.8828125
86285,257.0779724121094
86286,219.75363159179688
86287,1832.953369140625
86288,406.5451965332031
86289,882.0145263671875
86290,1106.1644287109375
86291,882.0145263671875
86292,226.54605102539062
86293,94.09387969970703
86294,2043.518310546875
86295,606.9215698242188
86296,966.9197998046875
86297,773.3358154296875
86298,1170.6923828125
86299,185.79153442382812
86300,2478.0634765625
86301,1442.38916015625
86302,1102.7681884765625
86303,1073.900390625
86304,542.3936157226562
86305,355.60205078125
86306,1187.6734619140625
86307,864.8637084960938
86308,1072.91552734375
86309,2488.421875
86310,694.2041625976562
86311,1306.540771484375
86312,678.241943359375
86313,1149.8056640625
86314,882.0145263671875
86315,559.3746337890625
86316,336.9228820800781
86317,3259.327392578125
86318,126.35787200927734
86319,966.9197998046875
86320,219.75363159179688
86321,746.1661376953125
86322,1136.7303466796875
86323,635.75537109375
86324,915.9766235351562
86325,7674.4345703125
86326,1272.5787353515625
86327,510.16357421875
86328,1119.6812744140625
86329,1051.8250732421875
86330,2546.157470703125
86331,2277.85693359375
86332,729.1851196289062
86333,846.3543701171875
86334,610.3177490234375
86335,16602.390625
86336,814.056396484375
86337,2372.95068359375
86338,882.0145263671875
86339,671.4495239257812
86340,970.859375
86341,2342.384765625
86342,695.2230224609375
86343,338.5870361328125
86344,338.6210021972656
86345,2121.631103515625
86346,199.37637329101562
86347,907.4861450195312
86348,695.2230224609375
86349,508.4314880371094
86350,2953.668701171875
86351,372.5830993652344
86352,966.9197998046875
86353,1763.3310546875
86354,518.6201171875
86355,117.86734771728516
86356,226.54605102539062
86357,1187.6734619140625
86358,1051.8250732421875
86359,15281.775390625
86360,746.1661376953125
86361,1221.635498046875
86362,705.41162109375
86363,1488.57763671875
86364,1241.94482421875
86365,729.151123046875
86366,319.94183349609375
86367,1106.5718994140625
86368,1694.931396484375
86369,134.848388671875
86370,1661.4447021484375
86371,345.4134216308594
86372,2138.6123046875
86373,2142.00830078125
86374,1408.4271240234375
86375,1391.446044921875
86376,844.65625
86377,9506.689453125
86378,2442.572998046875
86379,2512.025390625
86380,1323.35205078125
86381,2410.275146484375
86382,1136.662353515625
86383,199.37637329101562
86384,1595.1846923828125
86385,678.241943359375
86386,576.3217163085938
86387,4923.50439453125
86388,1153.7113037109375
86389,932.9577026367188
86390,233.33847045898438
86391,508.4314880371094
86392,423.5262451171875
86393,1085.787109375
86394,243.527099609375
86395,983.9008178710938
86396,1527.260498046875
86397,695.2230224609375
86398,1425.4080810546875
86399,389.56414794921875
86400,406.5451965332031
86401,2410.30908203125
86402,1204.654541015625
86403,898.9616088867188
86404,1866.9154052734375
86405,708.807861328125
86406,915.9426879882812
86407,3123.51318359375
86408,1221.6015625
86409,576.3217163085938
86410,406.5451965332031
86411,418.4319152832031
86412,1525.5963134765625
86413,3225.3994140625
86414,1204.654541015625
86415,1153.7113037109375
86416,805.2262573242188
86417,596.698974609375
86418,1001.2214965820312
86419,4376.71435546875
86420,219.75363159179688
86421,1485.6907958984375
86422,1527.29443359375
86423,5942.36767578125
86424,389.56414794921875
86425,1313.333251953125
86426,6108.78173828125
86427,729.1851196289062
86428,980.504638671875
86429,938.1878662109375
86430,1255.59765625
86431,1017.8289794921875
86432,1408.4271240234375
86433,1017.013916015625
86434,871.6561279296875
86435,1184.2772216796875
86436,2783.89208984375
86437,2648.009765625
86438,1139.447265625
86439,1522.2000732421875
86440,538.9973754882812
86441,2766.9111328125
86442,2597.1005859375
86443,898.99560546875
86444,2237.102294921875
86445,1591.8223876953125
86446,593.3367309570312
86447,1866.9154052734375
86448,389.5301818847656
86449,226.54605102539062
86450,338.6210021972656
86451,287.6778564453125
86452,610.3177490234375
86453,640.8836669921875
86454,878.6183471679688
86455,301.2626953125
86456,481.2618103027344
86457,508.39752197265625
86458,494.81268310546875
86459,983.9008178710938
86460,1798.9912109375
86461,334.375732421875
86462,881.6749267578125
86463,793.7130737304688
86464,1020.8855590820312
86465,1289.5596923828125
86466,1866.9154052734375
86467,372.5151672363281
86468,3717.81591796875
86469,2206.536376953125
86470,746.1661376953125
86471,508.4314880371094
86472,505.0352783203125
86473,6706.48095703125
86474,763.147216796875
86475,915.6370239257812
86476,941.4482421875
86477,508.39752197265625
86478,1357.416015625
86479,637.4874267578125
86480,676.5438232421875
86481,338.5530700683594
86482,1184.8885498046875
86483,287.6778564453125
86484,1287.861572265625
86485,1636.618408203125
86486,386.1679382324219
86487,2495.21435546875
86488,595.0347900390625
86489,983.1876220703125
86490,165.41427612304688
86491,267.3005676269531
86492,1139.447265625
86493,348.80963134765625
86494,1697.10498046875
86495,1014.4667358398438
86496,1186.1451416015625
86497,2291.441650390625
86498,262.2062683105469
86499,746.1661376953125
86500,406.5451965332031
86501,1077.4664306640625
86502,1438.58544921875
86503,355.60205078125
86504,542.3936157226562
86505,712.2040405273438
86506,2508.697265625
86507,3904.641357421875
86508,3120.116943359375
86509,1187.6734619140625
86510,1408.4271240234375
86511,644.2798461914062
86512,1934.771728515625
86513,1815.9722900390625
86514,4414.07275390625
86515,983.9008178710938
86516,165.41427612304688
86517,637.4874267578125
86518,1934.839599609375
86519,1017.8289794921875
86520,1629.0108642578125
86521,1765.0291748046875
86522,1289.7294921875
86523,898.99560546875
86524,1055.6627197265625
86525,1187.6734619140625
86526,1136.7303466796875
86527,695.1890258789062
86528,1588.3582763671875
86529,3361.247802734375
86530,1425.4080810546875
86531,4380.11083984375
86532,1221.635498046875
86533,881.3353271484375
86534,559.3746337890625
86535,508.2616882324219
86536,5942.36767578125
86537,304.48907470703125
86538,1150.315185546875
86539,949.938720703125
86540,927.8634033203125
86541,134.848388671875
86542,1209.5789794921875
86543,882.0145263671875
86544,435.4129943847656
86545,168.77651977539062
86546,1306.540771484375
86547,83.9052505493164
86548,4515.8916015625
86549,440.5072937011719
86550,1204.654541015625
86551,423.5262451171875
86552,1369.98193359375
86553,1425.4080810546875
86554,355.60205078125
86555,1289.7294921875
86556,2918.04248046875
86557,847.9844970703125
86558,1116.35302734375
86559,1247.1070556640625
86560,1765.0291748046875
86561,1014.4667358398438
86562,267.3005676269531
86563,505.0352783203125
86564,1077.4664306640625
86565,2848.420166015625
86566,1696.93505859375
86567,1520.1962890625
86568,2477.553955078125
86569,1425.4080810546875
86570,932.9577026367188
86571,3225.3994140625
86572,1391.446044921875
86573,1459.3702392578125
86574,1764.9951171875
86575,559.3746337890625
86576,3565.020263671875
86577,880.3164672851562
86578,1527.29443359375
86579,1520.501953125
86580,3938.569580078125
86581,1136.7303466796875
86582,66.9241943359375
86583,1761.6329345703125
86584,2715.628173828125
86585,610.3177490234375
86586,669.7514038085938
86587,983.9008178710938
86588,983.9008178710938
86589,2036.046630859375
86590,1697.10498046875
86591,542.3936157226562
86592,848.0184936523438
86593,678.241943359375
86594,4244.09228515625
86595,1186.1451416015625
86596,593.3367309570312
86597,1391.446044921875
86598,678.241943359375
86599,4719.73193359375
86600,406.5451965332031
86601,1067.1080322265625
86602,644.2798461914062
86603,1357.3140869140625
86604,533.903076171875
